Software Version: bsiPRRinterface version 2.1.20, Measured Parameters recorded in: Calibrated Units, Ignoring data after range change in averages
Label,Ed0Gnd,Ed0305,Ed0313,Ed0320,Ed0340,Ed0380,Ed0395,Ed0PAR,Ed0Temp,Ed0Vin, # averaged, UVINDEX, , , 
ChannelType,0,2,4,6,8,9,10,18,22,27
Offset,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
WScale,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
Units,V,µW/(cm²nm),µW/(cm²nm),µW/(cm²nm),µW/(cm²nm),µW/(cm²nm),µW/(cm²nm),µE/(cm²sec),°C,V
Equation,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
Comment,Lamp V-032(3/3/15),solar calibration completed 2/26/16,solar calibration completed 2/26/16,lamp calibration completed 2/26/16,lamp calibration completed 2/26/16,lamp calibration completed 2/26/16,lamp calibration completed 2/26/16,lamp calibration completed 2/26/16,n/a,n/a
24/06/2020 06:05:21,4.235E-05,1.761701E-03,-3.789258E-05,5.439582E-04,-5.538036E-05,7.905918E-06,2.163275E-04,3.985794E-08,37.714,18.18051, 175
24/06/2020 06:05:41,4.265E-05,1.762204E-03,-4.414112E-05,5.460479E-04,-5.495717E-05,2.583509E-05,2.228517E-04,4.009076E-08,37.74089,18.18056, 175
24/06/2020 06:06:01,0.0000421,1.781062E-03,-4.055208E-05,5.501508E-04,-4.99796E-05,-1.041948E-05,2.179991E-04,4.035874E-08,37.75959,18.18054, 175
24/06/2020 06:06:21,4.285E-05,1.795494E-03,-3.636917E-05,5.519913E-04,-5.552142E-05,1.370071E-05,2.231113E-04,4.066962E-08,37.77284,18.18052, 175
24/06/2020 06:06:41,0.0000423,1.782369E-03,-4.220459E-05,5.546178E-04,-5.060431E-05,1.340354E-05,2.268278E-04,4.084805E-08,37.78038,18.18036, 175
24/06/2020 06:07:01,0.000043,1.788454E-03,-4.341815E-05,5.542728E-04,-5.445337E-05,6.420075E-06,2.260813E-04,4.133182E-08,37.79302,18.1803, 175
24/06/2020 06:07:21,0.0000427,1.787348E-03,-3.42519E-05,5.584714E-04,-5.340546E-05,1.241298E-05,2.210989E-04,4.168028E-08,37.79516,18.1803, 175
24/06/2020 06:07:41,0.000043,1.791974E-03,-3.941598E-05,5.553656E-04,-5.360698E-05,1.132336E-05,2.198817E-04,4.219811E-08,37.80284,18.18028, 175
24/06/2020 06:08:01,0.0000426,1.792326E-03,-3.877047E-05,5.559791E-04,-5.2418E-05,1.944597E-05,2.236956E-04,4.270687E-08,37.7873,18.18031, 175
24/06/2020 06:08:21,4.305E-05,1.793231E-03,-3.497487E-05,5.539468E-04,-4.663436E-05,2.408298E-06,2.28467E-04,4.32101E-08,37.81599,18.18028, 175
24/06/2020 06:08:41,4.245E-05,1.791924E-03,-3.017227E-05,5.520679E-04,-5.253892E-05,6.618187E-06,2.195734E-04,4.380045E-08,37.8716,18.18027, 175
24/06/2020 06:09:01,4.195E-05,1.797958E-03,-3.19797E-05,5.580305E-04,-4.572751E-05,-8.605566E-07,2.185834E-04,4.436758E-08,37.86868,18.1803, 175
24/06/2020 06:09:21,0.0000435,1.794338E-03,-3.21088E-05,5.576854E-04,-4.985869E-05,1.75639E-05,2.174149E-04,4.504482E-08,37.83794,18.18033, 175
24/06/2020 06:09:41,0.0000437,1.806055E-03,-3.081778E-05,5.542344E-04,-5.088644E-05,9.144121E-06,2.213748E-04,4.56617E-08,37.84985,18.18028, 175
24/06/2020 06:10:01,4.275E-05,1.784582E-03,-3.515561E-05,5.611172E-04,-5.102751E-05,1.528561E-05,2.279314E-04,4.647249E-08,37.87017,18.18021, 175
24/06/2020 06:10:21,0.0000425,1.810782E-03,-4.031969E-05,5.653926E-04,-5.14104E-05,1.692003E-05,2.30236E-04,4.711635E-08,37.8264,18.18028, 175
24/06/2020 06:10:41,4.205E-05,1.799014E-03,-3.278013E-05,5.65891E-04,-4.623131E-05,2.210186E-06,2.213261E-04,4.786611E-08,37.80213,18.18034, 175
24/06/2020 06:11:01,4.275E-05,1.805753E-03,-3.19797E-05,5.683643E-04,-5.193435E-05,4.785647E-06,2.192488E-04,4.867535E-08,37.80222,18.18033, 175
24/06/2020 06:11:21,0.0000429,1.801629E-03,-3.334818E-05,5.7101E-04,-5.108797E-05,9.738458E-06,2.239877E-04,4.937006E-08,37.79746,18.18031, 175
24/06/2020 06:11:41,0.0000424,1.787096E-03,-2.988825E-05,5.594684E-04,-5.134994E-05,1.394835E-05,2.229328E-04,5.010501E-08,37.77718,18.18036, 175
24/06/2020 06:12:01,4.235E-05,1.802434E-03,-3.329654E-05,5.642806E-04,-4.729937E-05,1.91488E-05,2.264059E-04,5.089236E-08,37.7747,18.18036, 175
24/06/2020 06:12:21,0.0000421,1.783878E-03,-3.593022E-05,5.730806E-04,-5.096705E-05,2.132803E-05,2.136335E-04,5.162554E-08,37.75224,18.18025, 175
24/06/2020 06:12:41,4.265E-05,1.798411E-03,-3.037883E-05,5.627852E-04,-5.33047E-05,1.513702E-05,2.262923E-04,5.237E-08,37.72202,18.18025, 175
24/06/2020 06:13:01,4.315E-05,1.780509E-03,-3.148911E-05,5.672906E-04,-4.752105E-05,2.088228E-05,2.276555E-04,5.299462E-08,37.74313,18.18031, 175
24/06/2020 06:13:21,4.275E-05,1.777139E-03,-3.112763E-05,5.602928E-04,-5.074538E-05,1.464174E-05,2.222349E-04,5.357635E-08,37.71534,18.18031, 175
24/06/2020 06:13:41,0.0000427,1.800925E-03,-2.872633E-05,5.535251E-04,-5.270013E-05,2.380444E-05,2.228841E-04,5.412535E-08,37.69569,18.18028, 175
24/06/2020 06:14:01,4.335E-05,1.790214E-03,-2.436268E-05,5.559791E-04,-4.987884E-05,2.420066E-05,2.276555E-04,5.460537E-08,37.6441,18.18024, 175
24/06/2020 06:14:21,0.0000435,1.788002E-03,-3.252193E-05,5.581072E-04,-5.169253E-05,3.717703E-05,2.232087E-04,5.506305E-08,37.67496,18.18022, 175
24/06/2020 06:14:41,4.375E-05,1.775681E-03,-3.061122E-05,5.545412E-04,-4.973778E-05,3.489873E-05,2.205309E-04,5.535557E-08,37.64705,18.18015, 175
24/06/2020 06:15:01,4.395E-05,1.779805E-03,-4.016477E-05,5.51071E-04,-4.879063E-05,3.425487E-05,2.264383E-04,5.55203E-08,37.62914,18.18022, 175
24/06/2020 06:15:21,0.0000436,1.778547E-03,-3.543964E-05,5.479843E-04,-5.167238E-05,2.043653E-05,2.235982E-04,5.578076E-08,37.57142,18.18011, 175
24/06/2020 06:15:41,4.325E-05,1.764014E-03,-3.67823E-05,5.46393E-04,-4.893169E-05,2.880678E-05,2.21034E-04,5.579646E-08,37.61607,18.18011, 175
24/06/2020 06:16:01,4.345E-05,1.769898E-03,-3.409697E-05,5.470257E-04,-5.411078E-05,3.494827E-05,2.193461E-04,5.55696E-08,37.59041,18.1801, 175
24/06/2020 06:16:21,0.0000429,1.775731E-03,-3.580112E-05,5.474283E-04,-4.832713E-05,2.722188E-05,2.248154E-04,5.570514E-08,37.55757,18.18001, 175
24/06/2020 06:16:41,0.0000428,1.770501E-03,-3.719542E-05,5.493072E-04,-5.493702E-05,2.489406E-05,2.218941E-04,5.559459E-08,37.49728,18.17993, 175
24/06/2020 06:17:01,0.000042,1.775731E-03,-3.729871E-05,5.438623E-04,-4.776287E-05,2.603321E-05,2.228192E-04,5.532263E-08,37.39108,18.17992, 175
24/06/2020 06:17:21,4.265E-05,1.773468E-03,-3.546546E-05,5.476584E-04,-5.612599E-05,1.954502E-05,2.225595E-04,5.502812E-08,37.67719,18.18004, 175
24/06/2020 06:17:41,4.221053E-05,1.753655E-03,-3.72824E-05,5.527925E-04,-5.379365E-05,1.890376E-05,2.199347E-04,5.461044E-08,37.61884,18.17995, 175
24/06/2020 06:18:01,0.0000414,1.755113E-03,-3.396787E-05,5.585481E-04,-4.667466E-05,3.341289E-05,2.223161E-04,5.433938E-08,37.59804,18.17998, 175
24/06/2020 06:18:21,0.0000397,1.75969E-03,-3.871883E-05,5.5341E-04,-5.866515E-05,2.642943E-05,2.23939E-04,5.389275E-08,37.57473,18.18001, 175
24/06/2020 06:18:41,4.105E-05,1.766026E-03,-3.833152E-05,5.521255E-04,-5.239785E-05,3.202611E-05,2.225595E-04,5.34229E-08,37.56853,18.17998, 175
24/06/2020 06:19:01,4.065E-05,1.776536E-03,-3.536218E-05,5.515311E-04,-5.564234E-05,1.91488E-05,2.182912E-04,5.299263E-08,37.55531,18.17999, 175
24/06/2020 06:19:21,0.000042,1.758483E-03,-4.315994E-05,5.459904E-04,-5.616629E-05,2.325963E-05,2.174473E-04,5.25051E-08,37.55545,18.18001, 175
24/06/2020 06:19:41,4.205E-05,1.760897E-03,-3.543964E-05,5.423285E-04,-5.356667E-05,1.355212E-05,2.157757E-04,5.202331E-08,37.54364,18.17996, 175
24/06/2020 06:20:01,0.0000421,1.761701E-03,-3.314162E-05,5.434022E-04,-5.134994E-05,3.524543E-05,2.156621E-04,5.142876E-08,37.63932,18.18008, 175
24/06/2020 06:20:21,0.000042,1.755818E-03,-3.386459E-05,5.451468E-04,-5.37682E-05,3.068885E-05,2.179667E-04,5.09231E-08,37.51068,18.18008, 175
24/06/2020 06:20:41,0.0000421,1.747017E-03,-3.580112E-05,5.435555E-04,-5.467504E-05,2.221954E-05,2.175285E-04,5.06549E-08,37.49747,18.17995, 175
24/06/2020 06:21:01,4.275E-05,1.73872E-03,-2.996571E-05,5.389159E-04,-5.360698E-05,1.682098E-05,2.132439E-04,5.015432E-08,37.48416,18.18004, 175
24/06/2020 06:21:21,4.285E-05,1.753303E-03,-3.42519E-05,5.385133E-04,-5.396971E-05,2.137756E-05,2.205633E-04,4.979325E-08,37.47177,18.17998, 175
24/06/2020 06:21:41,0.0000426,1.747118E-03,-4.145579E-05,5.426928E-04,-5.100736E-05,2.816291E-05,2.18632E-04,4.94532E-08,37.47124,18.17993, 175
24/06/2020 06:22:01,4.295E-05,1.745207E-03,-4.46317E-05,5.354841E-04,-5.560203E-05,2.751905E-05,2.17285E-04,4.910916E-08,37.4648,18.17998, 175
24/06/2020 06:22:21,0.0000421,1.736256E-03,-4.096521E-05,5.357909E-04,-5.644842E-05,3.068885E-05,2.110692E-04,4.883853E-08,37.45409,18.17996, 175
24/06/2020 06:22:41,4.175E-05,1.731126E-03,-4.341815E-05,5.453769E-04,-5.485641E-05,2.266529E-05,2.139743E-04,4.851881E-08,37.44316,18.17996, 175
24/06/2020 06:23:01,4.135E-05,1.734898E-03,-3.528471E-05,5.364427E-04,-5.386895E-05,3.777137E-05,2.17918E-04,4.81834E-08,37.43634,18.17993, 175
24/06/2020 06:23:21,4.215E-05,1.741838E-03,-3.750527E-05,5.383791E-04,-5.320393E-05,2.737046E-05,2.151265E-04,4.789684E-08,37.42613,18.17993, 175
24/06/2020 06:23:41,0.0000421,1.747218E-03,-3.223791E-05,5.343721E-04,-5.630736E-05,2.692471E-05,2.166521E-04,4.765562E-08,37.4178,18.17992, 175
24/06/2020 06:24:01,4.185E-05,1.734043E-03,-3.657573E-05,5.301926E-04,-6.182903E-05,3.772184E-05,2.124649E-04,4.741373E-08,37.40845,18.17993, 175
24/06/2020 06:24:21,0.0000421,1.736608E-03,-3.45101E-05,5.382449E-04,-5.773815E-05,3.252139E-05,2.142339E-04,4.715084E-08,37.40042,18.17986, 175
24/06/2020 06:24:41,4.205E-05,1.734546E-03,-4.403784E-05,5.395869E-04,-5.459443E-05,2.628085E-05,2.162139E-04,4.722071E-08,37.39915,18.17981, 175
24/06/2020 06:25:01,0.0000428,1.737211E-03,-3.505233E-05,5.363277E-04,-5.890698E-05,3.321478E-05,2.15581E-04,4.725277E-08,37.3744,18.17978, 175
24/06/2020 06:25:21,4.255E-05,1.73349E-03,-4.388291E-05,5.426353E-04,-5.779861E-05,2.945064E-05,2.102902E-04,4.718025E-08,37.37793,18.17982, 175
24/06/2020 06:25:41,4.255E-05,1.725193E-03,-4.04488E-05,5.351006E-04,-6.031762E-05,3.192705E-05,2.161003E-04,4.718644E-08,37.37622,18.17975, 175
24/06/2020 06:26:01,4.285E-05,1.729819E-03,-4.19722E-05,5.359826E-04,-5.763739E-05,2.182332E-05,2.171552E-04,4.723906E-08,37.36133,18.17978, 175
24/06/2020 06:26:21,0.0000434,1.725846E-03,-4.287592E-05,5.360401E-04,-5.870546E-05,2.013936E-05,2.177719E-04,4.724459E-08,37.38074,18.17984, 175
24/06/2020 06:26:41,4.355E-05,1.729819E-03,-3.900285E-05,5.324549E-04,-5.773815E-05,2.335869E-05,2.123026E-04,4.738543E-08,37.35176,18.17984, 175
24/06/2020 06:27:01,4.345E-05,1.731931E-03,-3.962254E-05,5.364235E-04,-5.374804E-05,1.741531E-05,2.176258E-04,4.750129E-08,37.34884,18.1799, 175
24/06/2020 06:27:21,4.285E-05,1.730825E-03,-3.869301E-05,5.317072E-04,-5.310318E-05,1.092713E-05,2.142015E-04,4.773699E-08,37.35155,18.17989, 175
24/06/2020 06:27:41,0.000042,1.705782E-03,-5.03122E-05,5.358867E-04,-5.461458E-05,1.424552E-05,2.145098E-04,4.778408E-08,37.35596,18.17992, 175
24/06/2020 06:28:01,4.255E-05,1.724438E-03,-4.672316E-05,5.273935E-04,-5.977352E-05,1.999078E-05,2.142989E-04,4.800364E-08,37.37835,18.17987, 175
24/06/2020 06:28:21,0.0000427,1.714884E-03,-4.140415E-05,5.329151E-04,-5.804044E-05,4.141782E-06,2.114263E-04,4.823956E-08,37.39329,18.17992, 175
24/06/2020 06:28:41,4.265E-05,1.706938E-03,-5.142247E-05,5.319948E-04,-6.362257E-05,1.152147E-05,2.122215E-04,4.854667E-08,37.44407,18.17996, 175
24/06/2020 06:29:01,4.195E-05,1.730573E-03,-4.543214E-05,5.383408E-04,-6.148645E-05,2.316058E-05,2.109232E-04,4.898247E-08,37.43467,18.17999, 175
24/06/2020 06:29:21,4.175E-05,1.729266E-03,-5.162904E-05,5.428462E-04,-6.501306E-05,3.696029E-06,2.102415E-04,4.930882E-08,37.46037,18.18002, 175
24/06/2020 06:29:41,0.0000419,1.71775E-03,-4.478663E-05,5.364235E-04,-6.386439E-05,4.934232E-06,2.123351E-04,4.975257E-08,37.48836,18.18015, 175
24/06/2020 06:30:01,4.185E-05,1.723935E-03,-4.507065E-05,5.323782E-04,-5.850393E-05,1.607806E-05,2.102902E-04,5.01342E-08,37.4999,18.18024, 175
24/06/2020 06:30:21,0.0000423,1.717348E-03,-4.66457E-05,5.364427E-04,-6.364271E-05,9.193649E-06,2.11264E-04,5.064583E-08,37.56895,18.18027, 175
24/06/2020 06:30:41,4.325E-05,1.729417E-03,-4.742031E-05,5.409481E-04,-5.973321E-05,3.696029E-06,2.179667E-04,5.095825E-08,37.59756,18.1803, 175
24/06/2020 06:31:01,0.000043,1.731026E-03,-4.065536E-05,5.354649E-04,-5.874576E-05,-9.527975E-06,2.094625E-04,5.166424E-08,37.5821,18.1803, 175
24/06/2020 06:31:21,4.375E-05,1.746816E-03,-3.835734E-05,5.334135E-04,-6.209101E-05,-1.108197E-06,2.140067E-04,5.244186E-08,37.46938,18.18033, 175
24/06/2020 06:31:41,0.0000428,1.734747E-03,-4.223041E-05,5.344105E-04,-6.458987E-05,1.665377E-06,2.108907E-04,5.304393E-08,37.62664,18.18052, 175
24/06/2020 06:32:01,4.215E-05,1.739474E-03,-4.620675E-05,5.390118E-04,-6.469063E-05,-7.497323E-06,2.085537E-04,5.371542E-08,37.63427,18.18056, 175
24/06/2020 06:32:21,4.195E-05,1.752448E-03,-4.367635E-05,5.404688E-04,-5.953169E-05,-8.88411E-06,2.078396E-04,5.45439E-08,37.68335,18.18062, 175
24/06/2020 06:32:41,4.195E-05,1.743346E-03,-3.843481E-05,5.411015E-04,-5.542066E-05,-1.448079E-05,2.113127E-04,5.535425E-08,37.71926,18.18073, 175
24/06/2020 06:33:01,0.0000421,1.737211E-03,-4.726539E-05,5.379573E-04,-5.7718E-05,-2.662193E-07,2.088134E-04,5.6215E-08,37.73589,18.18065, 175
24/06/2020 06:33:21,0.0000426,1.750588E-03,-4.186892E-05,5.398937E-04,-5.999519E-05,1.097666E-05,2.121404E-04,5.700921E-08,37.76846,18.18066, 175
24/06/2020 06:33:41,0.0000429,1.765875E-03,-3.858973E-05,5.437281E-04,-6.245374E-05,1.077855E-05,2.157757E-04,5.799467E-08,37.77505,18.18057, 175
24/06/2020 06:34:01,0.0000418,1.774323E-03,-4.403784E-05,5.463547E-04,-6.013626E-05,1.558277E-05,2.129356E-04,5.922224E-08,37.80584,18.1806, 175
24/06/2020 06:34:21,4.215E-05,1.771205E-03,-3.964836E-05,5.478885E-04,-6.00758E-05,2.507355E-06,2.138769E-04,6.033793E-08,37.83532,18.18056, 175
24/06/2020 06:34:41,4.275E-05,1.775027E-03,-4.230787E-05,5.451852E-04,-5.425184E-05,-8.388829E-06,2.092191E-04,6.147441E-08,37.89545,18.18059, 175
24/06/2020 06:35:01,4.255E-05,1.782218E-03,-4.153325E-05,5.428462E-04,-5.707314E-05,1.503797E-05,2.136335E-04,6.265289E-08,37.88692,18.18057, 175
24/06/2020 06:35:21,4.215E-05,1.782168E-03,-3.541382E-05,5.517804E-04,-5.473549E-05,1.211581E-05,2.150129E-04,6.395343E-08,37.89792,18.1806, 175
24/06/2020 06:35:41,4.195E-05,1.78423E-03,-4.124923E-05,5.520296E-04,-5.058416E-05,1.018421E-05,2.179991E-04,6.517989E-08,37.91165,18.18065, 175
24/06/2020 06:36:01,0.0000423,1.787851E-03,-4.215294E-05,5.492113E-04,-5.529975E-05,1.657334E-05,2.184048E-04,6.635705E-08,37.91619,18.1806, 175
24/06/2020 06:36:21,0.0000426,1.782872E-03,-3.546546E-05,5.503425E-04,-5.022142E-05,1.771248E-05,2.175609E-04,6.757313E-08,37.95915,18.18066, 175
24/06/2020 06:36:41,0.0000431,1.780056E-03,-3.642081E-05,5.493455E-04,-4.598949E-05,-2.166912E-07,2.167332E-04,6.86908E-08,37.97136,18.18071, 175
24/06/2020 06:37:01,4.315E-05,1.795846E-03,-3.802168E-05,5.502466E-04,-5.7718E-05,4.767023E-07,2.19054E-04,6.972468E-08,37.987,18.18074, 175
24/06/2020 06:37:21,0.0000428,1.800372E-03,-3.776348E-05,5.509944E-04,-4.828682E-05,1.528561E-05,2.240688E-04,7.078533E-08,37.99567,18.18071, 175
24/06/2020 06:37:41,0.0000432,1.794137E-03,-4.106849E-05,5.550588E-04,-4.935489E-05,6.748147E-07,2.205146E-04,7.171971E-08,38.01736,18.18074, 175
24/06/2020 06:38:01,0.0000421,1.796701E-03,-2.877797E-05,5.520296E-04,-4.927428E-05,-4.476108E-06,2.183075E-04,7.258511E-08,38.02043,18.18069, 175
24/06/2020 06:38:21,0.0000419,1.805099E-03,-3.31158E-05,5.536593E-04,-4.737998E-05,1.107572E-05,2.159218E-04,7.339789E-08,38.02628,18.18073, 175
24/06/2020 06:38:41,0.0000423,1.810178E-03,-2.81841E-05,5.577621E-04,-4.933473E-05,1.969361E-05,2.193137E-04,7.410056E-08,38.03354,18.18069, 175
24/06/2020 06:39:01,4.285E-05,1.814503E-03,-2.384627E-05,5.513011E-04,-4.546553E-05,2.606411E-06,2.193461E-04,7.475326E-08,38.03342,18.18036, 175
24/06/2020 06:39:21,0.0000424,1.804848E-03,-2.820992E-05,5.57417E-04,-4.310774E-05,1.479032E-05,2.154674E-04,7.541414E-08,38.03725,18.18043, 175
24/06/2020 06:39:41,4.175E-05,1.804194E-03,-2.963004E-05,5.548671E-04,-4.959671E-05,1.815824E-05,2.218454E-04,7.586696E-08,38.03063,18.18054, 175
24/06/2020 06:40:01,4.145E-05,1.806608E-03,-2.875215E-05,5.611747E-04,-4.389367E-05,1.860399E-05,2.246044E-04,7.652297E-08,38.02867,18.18051, 175
24/06/2020 06:40:21,4.155E-05,1.810228E-03,-2.686726E-05,5.555956E-04,-4.512295E-05,2.0387E-05,2.201089E-04,7.672904E-08,38.02815,18.18048, 175
24/06/2020 06:40:41,4.115E-05,1.816665E-03,-2.771933E-05,5.66888E-04,-4.885109E-05,1.469127E-05,2.18697E-04,7.71885E-08,38.02523,18.18043, 175
24/06/2020 06:41:01,0.000042,1.810782E-03,-2.882961E-05,5.569952E-04,-4.512295E-05,9.837514E-06,2.185509E-04,7.763137E-08,38.01026,18.18048, 175
24/06/2020 06:41:21,4.225E-05,1.812039E-03,-2.779679E-05,5.558641E-04,-4.433702E-05,2.0387E-05,2.15938E-04,7.807756E-08,37.99596,18.18043, 175
24/06/2020 06:41:41,0.0000425,1.810027E-03,-2.067036E-05,5.581455E-04,-4.586858E-05,1.954502E-05,2.270226E-04,7.855603E-08,37.98446,18.18045, 175
24/06/2020 06:42:01,4.185E-05,1.813547E-03,-2.991407E-05,5.539852E-04,-4.512295E-05,2.558745E-05,2.209528E-04,7.94316E-08,38.00869,18.18036, 175
24/06/2020 06:42:21,0.0000411,1.812894E-03,-2.632503E-05,5.49959E-04,-4.75815E-05,1.900021E-05,2.203848E-04,7.990631E-08,37.96683,18.18034, 175
24/06/2020 06:42:41,0.0000413,1.811687E-03,-2.7048E-05,5.539468E-04,-5.026173E-05,1.181864E-05,2.20044E-04,8.037505E-08,37.94884,18.18034, 175
24/06/2020 06:43:01,4.205E-05,1.816967E-03,-2.790007E-05,5.545987E-04,-4.903245E-05,1.221486E-05,2.246369E-04,8.084357E-08,37.94109,18.18045, 175
24/06/2020 06:43:21,0.000042,1.818476E-03,-2.955258E-05,5.56976E-04,-4.254348E-05,6.221962E-06,2.17496E-04,8.118319E-08,37.92187,18.18039, 175
24/06/2020 06:43:41,0.0000417,1.808116E-03,-2.611847E-05,5.570335E-04,-5.137009E-05,1.226439E-05,2.238092E-04,8.136626E-08,37.88571,18.1804, 175
24/06/2020 06:44:01,4.175E-05,1.808217E-03,-3.120509E-05,5.526431E-04,-4.379291E-05,4.835176E-06,2.240526E-04,8.171119E-08,37.87175,18.18034, 175
24/06/2020 06:44:21,4.195E-05,1.801529E-03,-3.195388E-05,5.554614E-04,-4.449823E-05,1.325495E-05,2.197032E-04,8.192632E-08,37.84385,18.18031, 175
24/06/2020 06:44:41,4.225E-05,1.798964E-03,-2.165153E-05,5.546562E-04,-4.592903E-05,2.449783E-05,2.173662E-04,8.227057E-08,37.81343,18.1803, 175
24/06/2020 06:45:01,4.295E-05,1.797305E-03,-2.487909E-05,5.536209E-04,-5.318378E-05,1.771248E-05,2.164898E-04,8.238842E-08,37.81353,18.18034, 175
24/06/2020 06:45:21,4.215E-05,1.790868E-03,-2.676398E-05,5.500932E-04,-4.357124E-05,1.256156E-05,2.161977E-04,8.274264E-08,37.78057,18.18033, 175
24/06/2020 06:45:41,0.000042,0.0017878,-3.08436E-05,5.461438E-04,-4.689633E-05,1.449316E-05,2.209853E-04,8.292814E-08,37.77242,18.18042, 175
24/06/2020 06:46:01,0.0000421,1.790566E-03,-2.81841E-05,5.468532E-04,-4.32488E-05,1.637522E-05,2.181776E-04,8.320917E-08,37.74744,18.18031, 175
24/06/2020 06:46:21,0.0000419,1.788806E-03,-3.012063E-05,5.503425E-04,-4.8972E-05,3.23728E-05,2.156459E-04,8.33699E-08,37.72169,18.18025, 175
24/06/2020 06:46:41,4.135E-05,1.778698E-03,-3.440682E-05,5.494989E-04,-4.631192E-05,3.138224E-05,2.173499E-04,8.343602E-08,37.67253,18.18027, 175
24/06/2020 06:47:01,4.195E-05,1.775379E-03,-3.048212E-05,5.471599E-04,-4.90123E-05,3.301667E-05,2.162626E-04,8.336703E-08,37.66975,18.18028, 175
24/06/2020 06:47:21,4.205E-05,1.770099E-03,-3.125673E-05,5.51186E-04,-4.766211E-05,2.945064E-05,2.194435E-04,8.373716E-08,37.63451,18.18024, 175
24/06/2020 06:47:41,0.0000424,1.77724E-03,-3.228955E-05,5.457412E-04,-5.056401E-05,3.74742E-05,2.251724E-04,8.390343E-08,37.39152,18.18016, 175
24/06/2020 06:48:01,0.0000416,1.765372E-03,-3.030137E-05,5.476584E-04,-4.484082E-05,2.395302E-05,2.216182E-04,8.389348E-08,37.72865,18.18027, 175
24/06/2020 06:48:21,4.135E-05,0.001779,-2.759023E-05,5.483486E-04,-4.576781E-05,1.736579E-05,2.18908E-04,8.412277E-08,37.67974,18.18021, 175
24/06/2020 06:48:41,0.0000409,1.772966E-03,-3.603351E-05,5.453002E-04,-4.933473E-05,1.072902E-05,2.160192E-04,8.421784E-08,37.64857,18.18021, 175
24/06/2020 06:49:01,0.0000407,1.768641E-03,-2.913946E-05,5.471407E-04,-5.042295E-05,1.379976E-05,2.176745E-04,8.426383E-08,37.63247,18.18019, 175
24/06/2020 06:49:21,0.000042,1.762336E-03,-3.336857E-05,5.549518E-04,-4.740862E-05,1.994646E-05,2.184142E-04,8.431496E-08,37.65603,18.1802, 175
24/06/2020 06:49:41,0.0000418,1.758181E-03,-3.345146E-05,5.49173E-04,-4.933473E-05,3.99506E-05,2.161003E-04,8.434763E-08,37.59455,18.18022, 175
24/06/2020 06:50:01,4.185E-05,1.757326E-03,-3.556874E-05,5.529691E-04,-5.566249E-05,1.865352E-05,2.160516E-04,8.439539E-08,37.58955,18.18018, 175
24/06/2020 06:50:21,4.185E-05,1.759137E-03,-3.864137E-05,5.50285E-04,-4.939519E-05,2.35568E-05,2.172363E-04,8.434763E-08,37.57758,18.18021, 175
24/06/2020 06:50:41,4.115E-05,1.74043E-03,-4.256607E-05,5.501891E-04,-5.550127E-05,3.405676E-05,2.171877E-04,8.43965E-08,37.5649,18.18024, 175
24/06/2020 06:51:01,4.135E-05,1.743648E-03,-4.013895E-05,5.426353E-04,-5.392941E-05,2.628085E-05,2.178368E-04,8.434895E-08,37.56113,18.18024, 175
24/06/2020 06:51:21,3.995E-05,1.748325E-03,-4.261771E-05,5.471982E-04,-5.499747E-05,3.058979E-05,2.179342E-04,8.41933E-08,37.54802,18.18024, 175
24/06/2020 06:51:41,4.205E-05,1.755164E-03,-3.83057E-05,5.474858E-04,-5.259937E-05,2.950017E-05,2.18697E-04,8.425896E-08,37.53587,18.18022, 175
24/06/2020 06:52:01,0.0000431,1.74043E-03,-3.554292E-05,5.471982E-04,-4.919367E-05,3.960391E-05,2.162139E-04,8.406617E-08,37.52771,18.18015, 175
24/06/2020 06:52:21,4.255E-05,1.745559E-03,-3.458756E-05,5.452427E-04,-5.225679E-05,2.207096E-05,2.181939E-04,8.390277E-08,37.51903,18.18022, 175
24/06/2020 06:52:41,0.0000418,1.738971E-03,-3.915778E-05,5.37593E-04,-5.529975E-05,3.356148E-05,2.197032E-04,8.381632E-08,37.5214,18.18022, 175
24/06/2020 06:53:01,4.215E-05,1.727908E-03,-4.021642E-05,5.327425E-04,-5.175298E-05,3.058979E-05,2.118158E-04,8.366132E-08,37.51193,18.18021, 175
24/06/2020 06:53:21,0.0000418,1.733691E-03,-3.964836E-05,5.3002E-04,-5.261953E-05,2.717235E-05,2.14802E-04,8.338052E-08,37.50486,18.18022, 175
24/06/2020 06:53:41,4.215E-05,1.725494E-03,-3.760855E-05,5.367303E-04,-5.616629E-05,2.529028E-05,2.147857E-04,8.318727E-08,37.50544,18.18022, 175
24/06/2020 06:54:01,4.235E-05,1.736205E-03,-3.701468E-05,5.413891E-04,-6.003549E-05,3.202611E-05,2.156783E-04,8.313089E-08,37.50539,18.18022, 175
24/06/2020 06:54:21,0.0000423,1.737714E-03,-3.56462E-05,5.363469E-04,-5.439291E-05,1.533513E-05,2.167657E-04,8.289608E-08,37.50125,18.18022, 175
24/06/2020 06:54:41,0.000042,1.72469E-03,-3.784093E-05,5.43613E-04,-4.961686E-05,1.701909E-05,2.138282E-04,8.265331E-08,37.50391,18.18022, 175
